Date,Close,High,Low,Open,Volume
2024-08-12,102.80000305175781,102.86000061035156,102.11000061035156,102.1500015258789,12600
2024-08-13,102.86000061035156,102.91999816894531,102.72000122070312,102.73999786376953,2600
2024-08-14,102.72000122070312,102.98999786376953,102.72000122070312,102.98999786376953,4300
2024-08-15,101.9000015258789,102.08999633789062,101.83999633789062,101.83999633789062,11400
2024-08-16,102.58000183105469,102.61000061035156,102.26000213623047,102.54000091552734,60800
2024-08-19,103.0999984741211,103.11000061035156,102.69999694824219,102.76000213623047,11700
2024-08-20,104.04000091552734,104.05000305175781,103.4800033569336,103.4800033569336,36300
2024-08-21,104.45999908447266,104.6500015258789,103.95999908447266,104.1500015258789,51400
2024-08-22,104.33999633789062,104.55000305175781,104.23999786376953,104.55000305175781,19000
2024-08-23,104.9000015258789,104.94000244140625,104.19000244140625,104.27999877929688,18400
2024-08-26,104.91000366210938,105.0,104.83999633789062,104.93000030517578,8100
2024-08-27,105.66999816894531,105.70999908447266,105.19000244140625,105.19000244140625,20000
2024-08-28,105.54000091552734,105.68000030517578,105.23999786376953,105.30999755859375,2900
2024-08-29,104.94000244140625,105.05000305175781,104.75,104.98999786376953,8800
2024-08-30,104.5999984741211,104.69000244140625,104.48999786376953,104.48999786376953,3300
2024-09-03,104.55999755859375,104.80999755859375,104.48999786376953,104.80999755859375,12700
2024-09-04,105.0199966430664,105.0199966430664,104.51000213623047,104.51000213623047,5900
2024-09-05,105.26000213623047,105.33000183105469,104.7699966430664,105.08000183105469,11200
2024-09-06,105.51000213623047,105.66999816894531,105.16999816894531,105.16999816894531,10700
2024-09-09,104.69999694824219,104.94999694824219,104.69999694824219,104.87999725341797,4000
2024-09-10,105.01000213623047,105.08999633789062,104.87999725341797,104.95999908447266,3100
2024-09-11,104.29000091552734,104.79000091552734,104.2699966430664,104.55000305175781,8800
2024-09-12,104.45999908447266,104.47000122070312,104.0199966430664,104.2300033569336,5100
2024-09-13,104.79000091552734,105.18000030517578,104.7699966430664,105.18000030517578,17000
2024-09-16,105.19999694824219,105.31999969482422,105.16000366210938,105.30000305175781,14000
2024-09-17,104.97000122070312,105.06999969482422,104.91000366210938,105.0,4800
2024-09-18,104.94999694824219,105.88999938964844,104.87000274658203,105.41999816894531,22200
2024-09-19,104.8499984741211,104.98999786376953,104.58999633789062,104.68000030517578,11600
2024-09-20,104.5199966430664,104.7699966430664,104.44999694824219,104.73999786376953,21200
2024-09-23,104.95999908447266,105.08000183105469,104.5,104.58000183105469,9900
2024-09-24,105.41999816894531,105.43000030517578,104.77999877929688,104.94000244140625,10800
2024-09-25,104.55999755859375,104.97000122070312,104.55999755859375,104.97000122070312,13400
2024-09-26,105.12999725341797,105.1500015258789,104.55000305175781,104.87000274658203,22900
2024-09-27,105.75,105.79000091552734,105.5,105.62000274658203,11900
2024-09-30,105.04000091552734,105.44000244140625,104.95999908447266,105.44000244140625,11200
2024-10-01,105.0,105.41999816894531,104.88999938964844,104.91000366210938,4800
2024-10-02,104.69000244140625,104.7300033569336,104.55000305175781,104.68000030517578,9100
2024-10-03,104.23999786376953,104.51000213623047,104.13999938964844,104.5,12400
2024-10-04,103.54000091552734,103.55000305175781,103.25,103.3499984741211,8000
2024-10-07,104.08000183105469,104.12999725341797,103.83999633789062,104.0199966430664,7500
2024-10-08,103.66000366210938,103.83000183105469,103.56999969482422,103.83000183105469,15200
2024-10-09,103.29000091552734,103.51000213623047,103.26000213623047,103.47000122070312,5800
2024-10-10,103.76000213623047,103.79000091552734,103.54000091552734,103.58000183105469,17100
2024-10-11,103.7300033569336,103.80000305175781,103.58999633789062,103.58999633789062,11400
2024-10-14,103.08999633789062,103.11000061035156,102.91000366210938,103.01000213623047,7400
2024-10-15,103.08000183105469,103.2699966430664,102.9800033569336,103.12999725341797,3400
2024-10-16,102.72000122070312,103.05000305175781,102.66000366210938,102.91999816894531,12300
2024-10-17,102.5999984741211,102.79000091552734,102.5999984741211,102.5999984741211,1900
2024-10-18,102.73999786376953,102.76000213623047,102.66000366210938,102.68000030517578,14000
2024-10-21,102.6500015258789,102.91000366210938,102.62999725341797,102.87000274658203,5800
2024-10-22,102.69000244140625,102.76000213623047,102.62999725341797,102.76000213623047,3400
2024-10-23,102.62999725341797,102.62999725341797,102.47000122070312,102.51000213623047,4700
2024-10-24,102.66000366210938,102.7300033569336,102.55000305175781,102.69999694824219,3700
2024-10-25,102.61000061035156,102.66999816894531,102.55999755859375,102.66000366210938,6400
2024-10-28,102.83000183105469,102.83000183105469,102.66000366210938,102.66000366210938,21900
2024-10-29,102.47000122070312,102.4800033569336,102.20999908447266,102.29000091552734,20800
2024-10-30,102.58999633789062,102.69999694824219,102.36000061035156,102.41000366210938,12500
2024-10-31,102.91000366210938,102.91000366210938,102.62999725341797,102.75,17400
2024-11-01,102.08000183105469,102.55999755859375,102.04000091552734,102.55999755859375,29200
2024-11-04,102.83999633789062,103.08999633789062,102.83999633789062,102.93000030517578,18600
2024-11-05,102.95999908447266,103.04000091552734,102.81999969482422,102.94999694824219,7100
2024-11-06,101.43000030517578,101.62999725341797,101.38999938964844,101.4800033569336,10900
2024-11-07,101.87000274658203,101.94999694824219,101.55999755859375,101.61000061035156,19900
2024-11-08,101.52999877929688,101.80999755859375,101.38999938964844,101.80999755859375,6400
2024-11-11,100.91000366210938,101.05000305175781,100.87000274658203,101.01000213623047,20400
2024-11-12,100.7300033569336,100.81999969482422,100.61000061035156,100.73999786376953,23300
2024-11-13,100.25,100.73999786376953,100.23999786376953,100.73999786376953,21700
2024-11-14,99.69000244140625,100.13999938964844,99.69000244140625,99.98999786376953,21800
2024-11-15,100.05000305175781,100.27999877929688,99.9000015258789,99.93000030517578,16400
2024-11-18,100.58000183105469,100.58999633789062,100.27999877929688,100.33000183105469,5200
2024-11-19,100.69000244140625,100.80000305175781,100.54000091552734,100.80000305175781,7900
2024-11-20,100.43000030517578,100.54000091552734,100.30000305175781,100.41999816894531,8600
2024-11-21,100.19999694824219,100.62000274658203,100.18000030517578,100.43000030517578,3300
2024-11-22,99.33000183105469,99.44999694824219,99.25,99.25,6900
2024-11-25,100.23999786376953,100.37999725341797,100.12999725341797,100.20999908447266,7700
2024-11-26,100.13999938964844,100.19999694824219,100.01000213623047,100.19999694824219,3800
2024-11-27,100.72000122070312,100.94999694824219,100.5999984741211,100.7300033569336,5100
2024-11-29,100.8499984741211,100.87000274658203,100.66000366210938,100.80999755859375,1900
2024-12-02,100.26000213623047,100.2699966430664,99.98999786376953,100.13999938964844,7400
2024-12-03,100.2300033569336,100.58000183105469,100.20999908447266,100.51000213623047,8000
2024-12-04,100.47000122070312,100.55999755859375,100.18000030517578,100.18000030517578,4600
2024-12-05,101.11000061035156,101.1500015258789,100.80000305175781,100.8499984741211,7200
2024-12-06,101.08999633789062,101.30999755859375,101.01000213623047,101.29000091552734,7300
2024-12-09,101.08999633789062,101.25,101.05000305175781,101.12999725341797,7100
2024-12-10,100.5999984741211,100.97000122070312,100.5999984741211,100.94999694824219,4400
2024-12-11,100.41999816894531,100.5999984741211,100.4000015258789,100.5999984741211,6200
2024-12-12,99.52999877929688,100.12999725341797,99.5199966430664,99.87999725341797,10600
2024-12-13,99.4800033569336,99.55999755859375,99.37999725341797,99.51000213623047,18800
2024-12-16,99.37999725341797,99.5,99.27999877929688,99.47000122070312,14500
2024-12-17,99.5,99.63999938964844,99.19999694824219,99.2300033569336,14000
2024-12-18,98.63999938964844,99.56999969482422,98.61000061035156,99.36000061035156,13000
2024-12-19,98.9000015258789,98.94999694824219,98.75,98.87000274658203,8400
2024-12-20,99.45999908447266,99.63999938964844,99.26000213623047,99.29000091552734,13200
2024-12-23,98.80999755859375,99.02999877929688,98.68000030517578,99.02999877929688,12300
2024-12-24,98.5999984741211,98.70999908447266,98.55999755859375,98.70999908447266,3200
2024-12-26,98.80000305175781,98.80999755859375,98.58000183105469,98.5999984741211,5200
2024-12-27,98.44999694824219,98.66999816894531,98.4000015258789,98.66999816894531,23100
2024-12-30,98.26000213623047,98.26000213623047,97.9000015258789,98.06999969482422,13600
2024-12-31,97.86000061035156,98.13999938964844,97.77999877929688,98.13999938964844,7800
2025-01-02,97.29000091552734,97.7300033569336,97.23999786376953,97.7300033569336,33100
2025-01-03,97.7300033569336,97.73999786376953,97.61000061035156,97.66999816894531,5700
2025-01-06,98.16999816894531,98.22000122070312,98.05000305175781,98.1500015258789,16400
2025-01-07,97.69999694824219,97.97000122070312,97.69999694824219,97.97000122070312,5200
2025-01-08,97.45999908447266,97.56999969482422,97.43000030517578,97.52999877929688,4900
2025-01-10,96.87000274658203,97.0199966430664,96.77999877929688,97.01000213623047,9500
2025-01-13,96.73999786376953,96.80999755859375,96.61000061035156,96.80999755859375,11400
2025-01-14,97.30999755859375,97.33999633789062,96.91999816894531,96.94999694824219,21000
2025-01-15,97.30000305175781,97.58999633789062,97.25,97.58999633789062,9900
2025-01-16,97.44999694824219,97.51000213623047,97.2300033569336,97.29000091552734,12500
2025-01-17,97.05000305175781,97.44000244140625,97.05000305175781,97.20999908447266,10600
2025-01-21,98.0,98.0,97.70999908447266,97.70999908447266,16400
2025-01-22,97.91999816894531,98.0199966430664,97.86000061035156,97.94999694824219,3400
2025-01-23,97.83999633789062,98.0,97.55000305175781,97.80000305175781,9800
2025-01-24,98.01000213623047,98.19000244140625,97.87999725341797,97.87999725341797,10100
2025-01-27,98.45999908447266,98.80000305175781,98.44000244140625,98.69999694824219,20800
2025-01-28,98.20999908447266,98.2300033569336,98.04000091552734,98.12000274658203,12400
2025-01-29,97.86000061035156,97.97000122070312,97.72000122070312,97.87000274658203,6500
2025-01-30,97.62999725341797,97.93000030517578,97.54000091552734,97.86000061035156,14000
2025-01-31,97.5,97.87999725341797,97.47000122070312,97.52999877929688,10000
2025-02-03,97.30000305175781,97.5,96.98999786376953,97.1500015258789,26400
2025-02-04,98.12000274658203,98.13999938964844,97.80999755859375,97.8499984741211,14800
2025-02-05,98.54000091552734,98.62999725341797,98.4800033569336,98.4800033569336,51500
2025-02-06,98.12999725341797,98.19999694824219,97.98999786376953,98.01000213623047,16800
2025-02-07,97.6500015258789,97.86000061035156,97.55000305175781,97.8499984741211,17800
2025-02-10,97.41999816894531,97.58000183105469,97.41000366210938,97.48999786376953,25700
2025-02-11,97.22000122070312,97.30000305175781,97.16999816894531,97.25,4600
2025-02-12,97.2300033569336,97.37999725341797,97.08999633789062,97.16999816894531,12200
2025-02-13,98.27999877929688,98.31999969482422,97.72000122070312,97.7300033569336,29800
2025-02-14,98.69000244140625,98.94000244140625,98.69000244140625,98.87000274658203,33600
2025-02-18,98.25,98.5199966430664,98.22000122070312,98.5199966430664,12400
2025-02-19,98.19999694824219,98.3499984741211,98.12999725341797,98.33999633789062,9200
2025-02-20,98.87999725341797,98.91999816894531,98.41000366210938,98.41999816894531,18200
2025-02-21,98.95999908447266,99.0,98.70999908447266,98.77999877929688,21000
2025-02-24,99.01000213623047,99.12000274658203,98.87000274658203,98.87000274658203,78200
2025-02-25,99.52999877929688,99.61000061035156,99.33999633789062,99.4000015258789,44400
2025-02-26,99.3499984741211,99.5,99.20999908447266,99.30999755859375,9600
2025-02-27,98.7699966430664,98.87999725341797,98.62999725341797,98.75,19400
2025-02-28,98.33999633789062,98.5199966430664,98.2699966430664,98.45999908447266,27500
2025-03-03,99.08000183105469,99.0999984741211,98.83000183105469,98.87000274658203,42500
2025-03-04,99.9800033569336,100.01000213623047,99.66000366210938,99.76000213623047,59300
2025-03-05,99.7300033569336,100.0999984741211,99.66999816894531,99.9800033569336,26300
2025-03-06,100.54000091552734,100.61000061035156,100.22000122070312,100.38999938964844,60400
2025-03-07,100.98999786376953,101.27999877929688,100.8499984741211,101.16000366210938,48800
2025-03-10,100.80000305175781,101.30999755859375,100.66000366210938,101.30999755859375,42900
2025-03-11,100.66000366210938,101.06999969482422,100.6500015258789,100.91000366210938,66900
2025-03-12,100.68000030517578,100.72000122070312,100.37999725341797,100.55000305175781,29800
2025-03-13,100.55999755859375,100.58999633789062,100.30000305175781,100.56999969482422,42500
2025-03-14,100.36000061035156,100.4000015258789,100.22000122070312,100.37999725341797,42400
2025-03-17,100.8499984741211,100.9000015258789,100.58999633789062,100.63999938964844,26700
2025-03-18,101.36000061035156,101.37000274658203,100.97000122070312,100.9800033569336,20900
2025-03-19,101.1500015258789,101.19999694824219,100.80999755859375,100.9800033569336,29000
2025-03-20,100.6500015258789,100.70999908447266,100.41999816894531,100.58000183105469,20000
2025-03-21,100.55999755859375,100.75,100.52999877929688,100.75,8600
2025-03-24,100.52999877929688,100.7300033569336,100.37000274658203,100.69000244140625,46300
2025-03-25,100.5999984741211,100.83999633789062,100.55999755859375,100.83000183105469,16800
2025-03-26,100.38999938964844,100.5,100.30999755859375,100.38999938964844,21300
2025-03-27,100.66999816894531,100.7699966430664,100.47000122070312,100.5199966430664,24400
2025-03-28,100.70999908447266,100.81999969482422,100.56999969482422,100.56999969482422,14400
2025-03-31,100.37999725341797,100.75,100.26000213623047,100.75,20600
2025-04-01,100.44999694824219,100.66000366210938,100.41999816894531,100.4800033569336,17500
2025-04-02,100.58000183105469,100.6500015258789,100.47000122070312,100.62999725341797,29400
2025-04-03,103.30000305175781,103.80999755859375,103.01000213623047,103.38999938964844,115000
2025-04-04,103.05000305175781,104.38999938964844,102.97000122070312,104.2699966430664,276000
2025-04-07,103.55999755859375,103.95999908447266,102.4800033569336,103.95999908447266,182600
2025-04-08,104.73999786376953,105.0199966430664,103.41999816894531,104.18000030517578,111400
2025-04-09,103.52999877929688,106.02999877929688,103.4000015258789,106.02999877929688,417100
2025-04-10,107.66000366210938,107.81999969482422,105.69000244140625,105.79000091552734,348900
2025-04-11,108.87999725341797,109.43000030517578,108.41000366210938,109.4000015258789,514000
2025-04-14,109.12999725341797,109.33999633789062,107.44999694824219,107.55000305175781,362800
2025-04-15,107.9000015258789,108.69999694824219,107.8499984741211,108.54000091552734,258200
2025-04-16,109.08000183105469,109.2699966430664,108.63999938964844,109.05999755859375,1245900
2025-04-17,108.37000274658203,108.7699966430664,107.87000274658203,108.62999725341797,319400
2025-04-21,109.87999725341797,110.36000061035156,109.80000305175781,110.16999816894531,623300
