Date,Close,High,Low,Open,Volume
2023-01-11,106.24594116210938,106.24594116210938,105.94562976917041,106.03663132803781,14600
2023-01-12,106.82833862304688,106.91934016415547,105.96381356805631,106.62813106682442,6500
2023-01-13,107.05586242675781,107.05586242675781,106.47344414244218,106.47344414244218,18600
2023-01-17,107.46541595458984,107.54732224709397,107.1742066957528,107.46541595458984,7500
2023-01-18,108.0023193359375,108.6757393341279,107.92041305694157,108.6757393341279,32700
2023-01-19,108.45732879638672,108.47552633361045,108.02051153029333,108.02961377039264,22800
2023-01-20,108.52104187011719,108.53014411116253,108.03872723934832,108.03872723934832,12500
2023-01-23,108.33903503417969,108.40273683338624,108.05692111514318,108.06602335587995,11300
2023-01-24,107.99317932128906,108.01138379602067,107.33795709040774,107.67467044321421,20000
2023-01-25,108.54833984375,108.56654432553772,107.70201195798435,107.76571375829035,53600
2023-01-26,108.65753173828125,108.65753173828125,108.0842086673043,108.48462389872,16400
2023-01-27,108.54833984375,108.60293940316214,108.12062478042024,108.4027387043258,16200
2023-01-30,108.2207260131836,108.47553320831375,108.06602263656532,108.24802579223677,11900
2023-01-31,107.85670471191406,108.03871479698148,107.65650403280215,107.82940493489767,2600
2023-02-01,108.33432006835938,108.54397305621589,107.58687277735763,107.92413820848103,21400
2023-02-02,107.22228240966797,107.86035169695806,107.12201447815606,107.86035169695806,14500
2023-02-03,105.59065246582031,106.39279587644545,105.55419772384415,106.16491549012831,52500
2023-02-06,105.27162170410156,105.69092078194863,105.17135377740362,105.64534887713162,54800
2023-02-07,105.50862121582031,105.64535084152877,104.89790343592793,104.94347534159232,31700
2023-02-08,105.71827697753906,105.94615737484382,105.69092548820193,105.80031058247702,8200
2023-02-09,106.10112762451172,106.85769230707946,106.08289329601008,106.85769230707946,4500
2023-02-10,105.60889434814453,106.20138478583702,105.55420527690947,106.08288252568373,33700
2023-02-13,106.34722137451172,106.35633853755805,105.87323321146995,105.87323321146995,1600
2023-02-14,106.70270538330078,106.76651161061605,106.25606179209383,106.25606179209383,5600
2023-02-15,105.55419921875,105.55419921875,105.00728072035716,105.24427827270355,5500
2023-02-16,105.1440200805664,105.40836219143718,104.84321626946951,104.84321626946951,61200
2023-02-17,105.61799621582031,105.6453407474778,105.5450728284957,105.6453407474778,8800
2023-02-21,106.12846374511719,106.46572925205956,105.91881071012963,105.91881071012963,7500
2023-02-22,105.59978485107422,106.17404795816427,105.54509577586889,106.17404795816427,3800
2023-02-23,105.4356918334961,105.60888314651454,105.22604577975957,105.60888314651454,9200
2023-02-24,104.72473907470703,104.92527498346018,104.56978203771031,104.58800941379721,5500
2023-02-27,105.75473022460938,105.80942624815177,105.39923736619359,105.57242869108867,4400
2023-02-28,105.5177230834961,106.42012735539262,105.50860592194172,106.18312983547553,11600
2023-03-01,105.27162170410156,105.44481302373573,104.82497809249278,105.39923416456121,8400
2023-03-02,104.68824768066406,104.74294370213295,104.47860162049864,104.56975238380349,6900
2023-03-03,105.52684020996094,105.52684020996094,104.9161224785504,105.06196925555673,3900
2023-03-06,105.18045806884766,105.54506803455286,105.18045806884766,105.2716088216848,6500
2023-03-07,103.57620239257812,104.3601115664634,103.57620239257812,104.3601115664634,7000
2023-03-08,103.78582000732422,103.84962622275238,103.45767176959203,103.45767176959203,2300
2023-03-09,104.54241180419922,104.56975633878915,104.31453141013958,104.50595010662676,3600
2023-03-10,105.35369110107422,106.13760040384575,105.34457393587192,105.4813035964687,12400
2023-03-13,106.83946990966797,106.91239332310069,106.01909889444856,106.05556060116493,20400
2023-03-14,106.84856414794922,106.95794229026905,106.5112986489611,106.95794229026905,11600
2023-03-15,105.68183135986328,105.90971179184204,105.33544865246589,105.66359703086401,6800
2023-03-16,106.19226837158203,106.26519176998184,105.84589266072001,105.90058173234085,5000
2023-03-17,106.64801788330078,106.92147712115474,106.39279297029432,106.59332881747291,11700
2023-03-20,107.70540618896484,107.7418609367159,107.2496453441321,107.2496453441321,9900
2023-03-21,107.08555603027344,107.12201077287331,106.83032415157099,107.12201077287331,25700
2023-03-22,107.63245391845703,107.99706388740903,107.24049941884604,107.37722902649764,5100
2023-03-23,107.87858581542969,108.06089431792434,107.5595546290119,107.94239205271325,5400
2023-03-24,107.24964141845703,107.29521332865707,107.08556724214853,107.213179717682,14300
2023-03-27,107.78741455078125,107.78741455078125,107.623340406906,107.64156777651125,3300
2023-03-28,108.3616714477539,108.3616714477539,107.86944901217358,107.86944901217358,2200
2023-03-29,108.01531219482422,108.08823559362195,107.91504426006688,107.91504426006688,2400
2023-03-30,108.6898422241211,108.6898422241211,108.48019613399786,108.48019613399786,2100
2023-03-31,108.22494506835938,108.589548085716,108.17024905227045,108.56220355484993,10200
2023-04-03,109.01593017578125,109.01593017578125,108.60493121768782,108.60493121768782,19000
2023-04-04,109.81050109863281,109.91096174921074,109.57303154802969,109.57303154802969,11300
2023-04-05,109.30816650390625,109.66436735710987,109.14376557410397,109.56389973510804,31700
2023-04-06,109.23512268066406,109.42692264761942,108.92459139174858,108.92459139174858,19800
2023-04-10,108.73278045654297,108.73278045654297,108.49531086836758,108.61404217835086,4400
2023-04-11,109.06157684326172,109.20770714291336,108.76930230754152,109.20770714291336,3500
2023-04-12,109.54563903808594,109.71916832499682,109.37210278296695,109.37210278296695,18900
2023-04-13,110.0844955444336,110.0844955444336,109.82876232710905,109.94749361566471,7200
2023-04-14,108.96110534667969,109.41777384022285,108.90630038907292,109.41777384022285,10900
2023-04-17,108.70537567138672,108.96111590584897,108.55011004090558,108.96111590584897,5300
2023-04-18,109.20770263671875,109.2807712676338,109.03416638034756,109.03416638034756,6300
2023-04-19,109.2807846069336,109.39038059847576,109.24425028701653,109.39038059847576,136500
2023-04-20,109.25335693359375,109.47255582735454,109.20768730363196,109.47255582735454,2500
2023-04-21,109.33558654785156,109.33558654785156,108.67798270203417,109.15292190988418,4600
2023-04-24,109.72830963134766,109.7465802740453,109.22597148028997,109.22597148028997,8800
2023-04-25,108.98853302001953,109.15293399968296,108.95199869473765,109.01593202192842,10900
2023-04-26,109.50912475585938,109.78312171762485,109.46345511146042,109.78312171762485,10900
2023-04-27,109.81050109863281,109.81050109863281,109.39035998287048,109.39035998287048,8500
2023-04-28,110.46810150146484,110.62337407906466,110.14843496206747,110.14843496206747,137800
2023-05-01,109.85128021240234,110.35464220499402,109.76891569492959,110.30887948479086,5700
2023-05-02,109.6956787109375,109.75974231843124,109.5217887838504,109.56755149595001,6200
2023-05-03,110.400390625,110.52851785418314,110.09838043187423,110.09838043187423,13100
2023-05-04,110.53765869140625,110.8030670582281,110.41868541624177,110.62917713248736,8700
2023-05-05,111.11425018310547,111.22406953134492,110.60173428915046,110.60173428915046,5000
2023-05-08,110.96780395507812,111.39794831233695,110.9586500161721,111.39794831233695,5000
2023-05-09,111.01358032226562,111.06848999763673,110.6474995275006,110.6474995275006,16600
2023-05-10,111.01358032226562,111.19661722844293,110.9586636644841,111.11425271538626,6200
2023-05-11,109.9793930053711,110.47360099253065,109.97024604846044,110.47360099253065,8200
2023-05-12,109.56754302978516,109.99768735361043,109.5400881976106,109.99768735361043,12200
2023-05-15,110.2447738647461,110.29053656751452,109.9976734240577,109.9976734240577,10700
2023-05-16,109.82379913330078,109.96108027869923,109.81464519496512,109.96108027869923,5600
2023-05-17,109.92448425292969,110.04345753545114,109.73229342005199,109.75059431643609,10000
2023-05-18,109.26553344726562,109.36620582712183,109.10079746044721,109.31129615898553,2700
2023-05-19,109.61328887939453,109.723115180606,109.44855291878153,109.723115180606,13700
2023-05-22,109.57671356201172,109.60416839834396,109.37536878569519,109.45773329469192,11500
2023-05-23,109.2838363647461,109.4668732384991,109.23807365510326,109.23807365510326,20500
2023-05-24,108.89031219482422,109.07334908772775,108.8445494803934,109.05504819140135,3300
2023-05-25,108.48761749267578,108.78048069684094,108.41439994603209,108.68896225474113,28000
2023-05-26,108.77134704589844,108.88117338634873,108.6340658659383,108.75304614702883,11600
2023-05-30,109.25637817382812,109.64991374961991,109.10079612773609,109.64991374961991,6500
2023-05-31,109.53092956542969,109.53092956542969,109.07333042904042,109.28382910403931,1800
2023-06-01,110.2766342163086,110.4509001050403,110.01064133607002,110.07484603145265,5100
2023-06-02,109.73548889160156,110.3591947284085,109.70797358961988,110.34085352635002,8600
2023-06-05,109.5337142944336,109.57957780196223,109.11179661676752,109.23103193943768,2800
2023-06-06,109.46949005126953,109.5520429505344,109.35025474987306,109.35025474987306,2900
2023-06-07,109.5978775024414,110.17572668820459,109.5887104026382,109.76297627011859,9700
2023-06-08,110.66188049316406,110.71691109884176,110.56098638422957,110.56098638422957,16200
2023-06-09,110.90034484863281,110.98289074727555,110.77192845443201,110.77192845443201,19100
2023-06-12,110.36837005615234,110.74442418373192,110.16658184232469,110.74442418373192,4200
2023-06-13,111.19385528564453,111.32226468465126,111.00123418934703,111.00123418934703,3800
2023-06-14,111.65248107910156,111.99184583455964,111.50572345679319,111.97350463066539,21500
2023-06-15,112.7255859375,112.7531012339334,111.92760735199899,111.96429674650568,11100
2023-06-16,113.10166931152344,113.33097283830719,113.10166931152344,113.1842222200155,26500
2023-06-20,112.62471771240234,112.63389181258215,112.2211412779479,112.2303153781277,6200
2023-06-21,112.70726776123047,112.78982067030533,112.14776659210511,112.16611479313879,49500
2023-06-22,112.38623046875,112.49629866811841,112.38623046875,112.46878336772318,3800
2023-06-23,112.26701354980469,112.26701354980469,112.04688411281246,112.12025592661745,2500
2023-06-26,112.22109985351562,112.27613743649022,112.22109985351562,112.27613743649022,1800
2023-06-27,112.60636901855469,112.64305842132504,112.45961840526134,112.51464901052285,21600
2023-06-28,111.5974349975586,111.69832910578694,111.35896437609892,111.50571498947502,5300
2023-06-29,111.25806427001953,111.44150427629754,111.25806427001953,111.4048148754844,13700
2023-06-30,112.11106872558594,112.35871342308384,112.09272052708246,112.09272052708246,10800
2023-07-03,112.03382873535156,112.17171656772506,112.02463387531893,112.02463387531893,16100
2023-07-05,112.1166000366211,112.3648122475995,112.09821732384985,112.3648122475995,3000
2023-07-06,112.46593475341797,112.57625207785249,112.16257438506864,112.16257438506864,5600
2023-07-07,113.3668212890625,113.48632644177718,113.07264882469771,113.15538154266369,14200
2023-07-10,113.56907653808594,113.71615927687924,112.90718667945254,112.90718667945254,6800
2023-07-11,114.22176361083984,114.26773090868855,113.92759114003297,114.12983602876737,6500
2023-07-12,114.84687805175781,114.91122805892583,114.71817803742181,114.76413832047052,7000
2023-07-13,116.15227508544922,116.15227508544922,115.66505257059931,115.66505257059931,16000
2023-07-14,115.75696563720703,116.01436564947548,115.7018104956136,116.01436564947548,6300
2023-07-17,115.67423248291016,115.72938762429288,115.43521518087788,115.45359789013068,14500
2023-07-18,115.29730987548828,115.80292200446921,115.25134959970507,115.80292200446921,4300
2023-07-19,114.36886596679688,114.36886596679688,113.88163640218886,114.21258134504961,8700
2023-07-20,113.78968811035156,113.82646054327185,113.62421566902249,113.73453296778335,8000
2023-07-21,113.82648468017578,113.84486739372176,113.5874673223225,113.78051737587194,11600
2023-07-24,113.42198181152344,113.61503184288769,113.29328179061393,113.61503184288769,6800
2023-07-25,114.14822387695312,114.14822387695312,113.4863340344432,113.4863340344432,6600
2023-07-26,114.58027648925781,114.69978163457564,114.22175403967995,114.28610404310099,8400
2023-07-27,113.16458129882812,113.90001599835811,113.16458129882812,113.83566598817112,4300
2023-07-28,113.85404205322266,114.04709207251422,113.78049718483787,113.80808177070068,3000
2023-07-31,113.66099548339844,113.8908179438572,113.63341791032336,113.63341791032336,16400
2023-08-01,113.09418487548828,113.15869924666212,112.86377540250467,113.15869924666212,6700
2023-08-02,112.70709991455078,112.743966274427,112.32001368315935,112.41217606708028,7200
2023-08-03,112.5320053100586,112.66103407546568,112.19100372928573,112.19100372928573,17100
2023-08-04,112.9190444946289,113.306137660889,112.89139648951121,113.22318661399846,68200
2023-08-07,113.29696655273438,113.29696655273438,113.07577538803315,113.11264175407341,9500
2023-08-08,112.92828369140625,112.98357971185158,112.33843603486031,112.71631092533998,13700
2023-08-09,112.72554016113281,112.9651680070543,112.57808173932409,112.80849123652634,6800
2023-08-10,112.34764862060547,113.15868734887908,112.33843027382443,113.15868734887908,2900
2023-08-11,112.54120635986328,112.68866476985853,112.44904397467386,112.57807272024692,10900
2023-08-14,112.43061065673828,112.59650576767936,111.79468525774703,111.98822838192172,2800
2023-08-15,112.55963897705078,112.99280993349765,112.54120931214514,112.85456283631724,4800
2023-08-16,112.79925537109375,113.12182721077642,112.79925537109375,112.88220643360572,3800
2023-08-17,112.98358917236328,113.31537938589467,112.92829314728782,113.31537938589467,2100
2023-08-18,113.01124572753906,113.11262646255919,112.73475153538607,112.73475153538607,4200
2023-08-21,113.2139892578125,113.2139892578125,112.85455106156931,113.00201649158637,25900
2023-08-22,112.93749237060547,113.05730274849353,112.72551259114711,112.88219635489378,12400
2023-08-23,112.84535217285156,112.88221853441571,112.36609650405718,112.36609650405718,13700
2023-08-24,111.71173095703125,112.30157866076107,111.71173095703125,112.04352116932168,11700
2023-08-25,111.69329833984375,112.11725092622066,111.47210018313824,111.74859436325058,13100
2023-08-28,111.86840057373047,111.86840057373047,111.58269508809562,111.647209456837,18900
2023-08-29,112.29235076904297,112.33843547354296,111.40757928864495,111.40757928864495,5100
